2.61719 0
2.62695 0
2.63672 0
2.64648 0
2.65625 0
2.66602 0
2.67578 0
2.68555 0
2.69531 0
2.70508 0
2.71484 0
2.72461 0
2.73438 0
2.74414 0
2.75391 0
2.76367 0
2.77344 0
2.7832 0
2.79297 0
2.80273 0
2.8125 0
2.82227 0
2.83203 0
2.8418 0
2.85156 0
2.86133 0
2.87109 0
2.88086 0
2.89062 0
2.90039 0
2.91016 0
2.91992 0
2.92969 0
2.93945 0
2.94922 0
2.95898 0
2.96875 0
2.97852 0
2.98828 0
2.99805 0
3.00781 0
3.01758 0
3.02734 0
3.03711 0
3.04688 0
3.05664 0
3.06641 0
3.07617 0
3.08594 0
3.0957 0
3.10547 0
3.11523 0
3.125 0
3.13477 0
3.14453 0
3.1543 0
3.16406 0
3.17383 0
3.18359 0
3.19336 0
3.20312 0
3.21289 0
3.22266 0
3.23242 0
3.24219 0
3.25195 0
3.26172 0
3.27148 0
3.28125 0
3.29102 0
3.30078 0
3.31055 0
3.32031 0
3.33008 0
3.33984 0
3.34961 0
3.35938 0
3.36914 0
3.37891 0
3.38867 0
3.39844 0
3.4082 0
3.41797 0
3.42773 0
3.4375 0
3.44727 0
3.45703 0
3.4668 0
3.47656 0
3.48633 0
3.49609 0
3.50586 0
3.51562 0
3.52539 0
3.53516 0
3.54492 0
3.55469 0
3.56445 0
3.57422 0
3.58398 0
3.59375 0
3.60352 0
3.61328 0
3.62305 0
3.63281 0
3.64258 0
3.65234 0
3.66211 0
3.67188 0
3.68164 0
3.69141 0
3.70117 0
3.71094 0
3.7207 0
3.73047 0
3.74023 0
3.75 0
3.75977 0
3.76953 0
3.7793 0
3.78906 0
3.79883 0
3.80859 0
3.81836 0
3.82812 0
3.83789 0
3.84766 0
3.85742 0
3.86719 0
3.87695 0
3.88672 0
3.89648 0
3.90625 0
3.91602 0
3.92578 0
3.93555 0
3.94531 0
3.95508 0
3.96484 0
3.97461 0
3.98438 0
3.99414 0
4.00391 0
4.01367 0
4.02344 0
4.0332 0
4.04297 0
4.05273 0
4.0625 0
4.07227 0
4.08203 0
4.0918 0
4.10156 0
4.11133 0
4.12109 0
4.13086 0
4.14062 0
4.15039 0
4.16016 0
4.16992 0
4.17969 0
4.18945 0
4.19922 0
4.20898 0
4.21875 0
4.22852 0
4.23828 0
4.24805 0
4.25781 0
4.26758 0
4.27734 0
4.28711 0
4.29688 0
4.30664 0
4.31641 0
4.32617 0
4.33594 0
4.3457 0
4.35547 0
4.36523 0
4.375 0
4.38477 0
4.39453 0
4.4043 0
4.41406 0
4.42383 0
4.43359 0
4.44336 0
4.45312 0
4.46289 0
4.47266 0
4.48242 0
4.49219 0
4.50195 0
4.51172 0
4.52148 0
4.53125 0
4.54102 0
4.55078 0
4.56055 0
4.57031 0
4.58008 0
4.58984 0
4.59961 0
4.60938 0
4.61914 0
4.62891 0
4.63867 0
4.64844 0
4.6582 0
4.66797 0
4.67773 0
4.6875 0
4.69727 0
4.70703 0
4.7168 0
4.72656 0
4.73633 0
4.74609 0
4.75586 0
4.76562 0
4.77539 0
4.78516 0
4.79492 0
4.80469 0
4.81445 0
4.82422 0
4.83398 0
4.84375 0
4.85352 0
4.86328 0
4.87305 0
4.88281 0
4.89258 0
4.90234 0
4.91211 0
4.92188 0
4.93164 0
4.94141 0
4.95117 0
4.96094 0
4.9707 0
4.98047 0
4.99023 0
5 0
5.00977 0
5.01953 0
5.0293 0
5.03906 0
5.04883 0
5.05859 0
5.06836 0
5.07812 0
5.08789 0
5.09766 0
5.10742 0
5.11719 0
5.12695 0
5.13672 0
5.14648 0
5.15625 0
5.16602 0
5.17578 0
5.18555 0
5.19531 0
5.20508 0
5.21484 0
5.22461 0
5.23438 0
5.24414 0
5.25391 0
5.26367 0
5.27344 0
5.2832 0
5.29297 0
5.30273 0
5.3125 0
5.32227 0
5.33203 0
5.3418 0
5.35156 0
5.36133 0
5.37109 0
5.38086 0
5.39062 0
5.40039 0
5.41016 0
5.41992 0
5.42969 0
5.43945 0
5.44922 0
5.45898 0
5.46875 0
5.47852 0
5.48828 0
5.49805 0
5.50781 0
5.51758 0
5.52734 0
5.53711 0
5.54688 0
5.55664 0
5.56641 0
5.57617 0
5.58594 0
5.5957 0
5.60547 0
5.61523 0
5.625 0
5.63477 0
5.64453 0
5.6543 0
5.66406 0
5.67383 0
5.68359 0
5.69336 0
5.70312 0
5.71289 0
5.72266 0
5.73242 0
5.74219 0
5.75195 0
5.76172 0
5.77148 0
5.78125 0
5.79102 0
5.80078 0
5.81055 0
5.82031 0
5.83008 0
5.83984 0
5.84961 0
5.85938 0
5.86914 0
5.87891 0
5.88867 0
5.89844 0
5.9082 0
5.91797 0
5.92773 0
5.9375 0
5.94727 0
5.95703 0
5.9668 0
5.97656 0
5.98633 0
5.99609 0
6.00586 0
6.01562 0
6.02539 0
6.03516 0
6.04492 0
6.05469 0
6.06445 0
6.07422 0
6.08398 0
6.09375 0
6.10352 0
6.11328 0
6.12305 0
6.13281 0
6.14258 0
6.15234 0
6.16211 0
6.17188 0
6.18164 0
6.19141 0
6.20117 0
6.21094 0
6.2207 0
6.23047 0
6.24023 0
6.25 0
6.25977 0
6.26953 0
6.2793 0
6.28906 0
6.29883 0
6.30859 0
6.31836 0
6.32812 0
6.33789 0
6.34766 0
6.35742 0
6.36719 0
6.37695 0
6.38672 0
6.39648 0
6.40625 0
6.41602 0
6.42578 0
6.43555 0
6.44531 0
6.45508 0
6.46484 0
6.47461 0
6.48438 0
6.49414 0
6.50391 0
6.51367 0
6.52344 0
6.5332 0
6.54297 0
6.55273 0
6.5625 0
6.57227 0
6.58203 0
6.5918 0
6.60156 0
6.61133 0
6.62109 0
6.63086 0
6.64062 0
6.65039 0
6.66016 0
6.66992 0
6.67969 0
6.68945 0
6.69922 0
6.70898 0
6.71875 0
6.72852 0
6.73828 0
6.74805 0
6.75781 0
6.76758 0
6.77734 0
6.78711 0
6.79688 0
6.80664 0
6.81641 0
6.82617 0
6.83594 0
6.8457 0
6.85547 0
6.86523 0
6.875 0
6.88477 0
6.89453 0
6.9043 0
6.91406 0
6.92383 0
6.93359 0
6.94336 0
6.95312 0
6.96289 0
6.97266 0
6.98242 0
6.99219 0
7.00195 0
7.01172 0
7.02148 0
7.03125 0
7.04102 0
7.05078 0
7.06055 0
7.07031 0
7.08008 0
7.08984 0
7.09961 0
7.10938 0
7.11914 0
7.12891 0
7.13867 0
7.14844 0
7.1582 0
7.16797 0
7.17773 0
7.1875 0
7.19727 0
7.20703 0
7.2168 0
7.22656 0
7.23633 0
7.24609 0
7.25586 0
7.26562 0
7.27539 0
7.28516 0
7.29492 0
7.30469 0
7.31445 0
7.32422 0
7.33398 0
7.34375 0
7.35352 0
7.36328 0
7.37305 0
7.38281 0
7.39258 0
7.40234 0
7.41211 0
7.42188 0
7.43164 0
7.44141 0
7.45117 0
7.46094 0
7.4707 0
7.48047 0
7.49023 0
7.5 0
7.50977 0
7.51953 0
7.5293 0
7.53906 0
7.54883 0
7.55859 0
7.56836 0
7.57812 0
7.58789 0
7.59766 0
7.60742 0
7.61719 0
7.62695 0
7.63672 0
7.64648 0
7.65625 0
7.66602 0
7.67578 0
7.68555 0
7.69531 0
7.70508 0
7.71484 0
7.72461 0
7.73438 0
7.74414 0
7.75391 0
7.76367 0
7.77344 0
7.7832 0
7.79297 0
7.80273 0
7.8125 0
7.82227 0
7.83203 0
7.8418 0
7.85156 0
7.86133 0
7.87109 0
7.88086 0
7.89062 0
7.90039 0
7.91016 0
7.91992 0
7.92969 0
7.93945 0
7.94922 0
7.95898 0
7.96875 0
7.97852 0
7.98828 0
7.99805 0
8.00781 0
8.01758 0
8.02734 0
8.03711 0
8.04688 0
8.05664 0
8.06641 0
8.07617 0
8.08594 0
8.0957 0
8.10547 0
8.11523 0
8.125 0
8.13477 0
8.14453 0
8.1543 0
8.16406 0
8.17383 0
8.18359 0
8.19336 0
8.20312 0
8.21289 0
8.22266 0
8.23242 0
8.24219 0
8.25195 0
8.26172 0
8.27148 0
8.28125 0
8.29102 0
8.30078 0
8.31055 0
8.32031 0
8.33008 0
8.33984 0
8.34961 0
8.35938 0
8.36914 0
8.37891 0
8.38867 0
8.39844 0
8.4082 0
8.41797 0
8.42773 0
8.4375 0
8.44727 0
8.45703 0
8.4668 0
8.47656 0
8.48633 0
8.49609 0
8.50586 0
8.51562 0
8.52539 0
8.53516 0
8.54492 0
8.55469 0
8.56445 0
8.57422 0
8.58398 0
8.59375 0
8.60352 0
8.61328 0
8.62305 0
8.63281 0
8.64258 0
8.65234 0
8.66211 0
8.67188 0
8.68164 0
8.69141 0
8.70117 0
8.71094 0
8.7207 0
8.73047 0
8.74023 0
8.75 0
8.75977 0
8.76953 0
8.7793 0
8.78906 0
8.79883 0
8.80859 0
8.81836 0
8.82812 0
8.83789 0
8.84766 0
8.85742 0
8.86719 0
8.87695 0
8.88672 0
8.89648 0
8.90625 0
8.91602 0
8.92578 0
8.93555 0
8.94531 0
8.95508 0
8.96484 0
8.97461 0
8.98438 0
8.99414 0
9.00391 0
9.01367 0
9.02344 0
9.0332 0
9.04297 0
9.05273 0
9.0625 0
9.07227 0
9.08203 0
9.0918 0
9.10156 0
9.11133 0
9.12109 0
9.13086 0
9.14062 0
9.15039 0
9.16016 0
9.16992 0
9.17969 0
9.18945 0
9.19922 0
9.20898 0
9.21875 0
9.22852 0
9.23828 0
9.24805 0
9.25781 0
9.26758 0
9.27734 0
9.28711 0
9.29688 0
9.30664 0
9.31641 0
9.32617 0
9.33594 0
9.3457 0
9.35547 0
9.36523 0
9.375 0
9.38477 0
9.39453 0
9.4043 0
9.41406 0
9.42383 0
9.43359 0
9.44336 0
9.45312 0
9.46289 0
9.47266 0
9.48242 0
9.49219 0
9.50195 0
9.51172 0
9.52148 0
9.53125 0
9.54102 0
9.55078 0
9.56055 0
9.57031 0
9.58008 0
9.58984 0
9.59961 0
9.60938 0
9.61914 0
9.62891 0
9.63867 0
9.64844 0
9.6582 0
9.66797 0
9.67773 0
9.6875 0
9.69727 0
9.70703 0
9.7168 0
9.72656 0
9.73633 0
9.74609 0
9.75586 0
9.76562 0
9.77539 0
9.78516 0
9.79492 0
9.80469 0
9.81445 0
9.82422 0
9.83398 0
9.84375 0
9.85352 0
9.86328 0
9.87305 0
9.88281 0
9.89258 0
9.90234 0
9.91211 0
9.92188 0
9.93164 0
9.94141 0
9.95117 0
9.96094 0
9.9707 0
9.98047 0
9.99023 0
